D:\MassHunter\GCMS\1\data\2025\Quentin\QD_250515_MONITORING_H_24h_3uL_inj.D Fri May 16 14:22:29 2025
Start of data points
25.90390,11109
25.90962,11600
25.91533,10980
25.92107,13020
25.92678,11655
25.93250,11485
25.93823,9960
25.94395,11144
25.94967,10690
25.95540,11551
25.96112,12011
25.96683,11699
25.97257,11613
25.97828,11852
25.98400,12381
25.98973,11949
25.99545,11650
26.00117,11903
26.00690,12776
26.01262,12209
26.01833,11387
26.02407,11565
26.02978,12170
26.03550,11042
26.04123,12528
26.04695,11838
26.05267,11735
26.05840,12535
26.06412,12221
26.06983,12879
26.07555,12114
26.08128,14310
26.08700,11329
26.09272,11760
26.09845,11483
26.10417,11048
26.10988,11330
26.11562,12223
26.12133,11229
26.12705,12036
26.13278,12514
26.13850,11794
26.14422,10880
26.14995,12341
26.15567,11794
26.16138,10864
26.16712,10840
26.17283,11913
26.17855,12220
26.18428,13031
26.19000,14502
26.19572,16217
26.20145,20213
26.20717,23910
26.21288,29469
26.21862,38156
26.22433,52595
26.23005,64891
26.23578,75839
26.24150,92324
26.24722,107425
26.25293,118005
26.25867,121625
26.26438,116839
26.27010,111450
26.27583,96245
26.28155,90182
26.28727,77589
26.29300,66502
26.29872,54028
26.30443,42668
26.31017,38008
26.31588,31522
26.32160,28968
26.32733,26199
26.33305,25652
26.33877,23789
26.34450,20963
26.35022,22834
26.35593,20063
26.36167,21033
26.36738,18817
26.37310,18392
26.37883,19306
26.38455,18183
26.39027,17149
26.39600,18161
26.40172,19381
26.40743,18087
26.41317,16951
26.41888,17408
26.42460,16294
26.43033,17836
26.43605,16831
26.44177,16144
26.44748,17840
26.45322,17606
26.45893,17794
26.46465,15978
26.47038,16471
26.47610,16414
26.48182,17145
26.48755,17462
26.49327,16339
26.49898,16600
26.50472,17216
26.51043,15601
26.51615,16963
26.52188,14999
26.52760,15790
26.53332,14078
26.53905,15240
26.54477,16836
26.55048,16288
26.55622,14890
26.56193,15812
26.56765,16263
26.57338,14148
26.57910,14642
26.58482,13994
26.59055,14808
26.59627,15221
26.60198,14462
26.60772,14933
26.61343,15306
26.61915,15207
26.62487,14922
26.63060,14750
26.63632,15383
26.64203,15627
26.64777,13266
26.65348,13088
26.65920,15266
26.66493,14505
26.67065,15329
26.67637,15230
26.68210,15253
26.68782,13212
26.69353,14828
26.69927,14582
26.70498,14003
26.71070,13979
26.71643,14446
26.72215,15193
26.72787,14184
26.73360,13296
26.73932,12873
26.74503,13177
26.75077,14973
26.75648,13381
26.76220,13125
26.76793,13964
26.77365,16083
26.77937,14131
26.78510,14748
26.79082,13525
26.79653,13414
26.80225,15251
26.80798,13149
26.81370,13811
26.81942,13212
26.82515,12701
26.83087,13461
26.83658,15488
26.84232,13546
26.84803,14934
26.85375,12114
26.85948,11864
26.86520,14658
26.87092,13628
26.87665,12609
26.88237,12831
26.88808,14057
26.89382,12905
26.89953,12984
26.90525,12502
26.91098,13085
26.91670,12561
26.92242,13527
26.92815,13338
26.93387,13464
26.93958,14364
26.94532,12537
26.95103,12905
26.95675,13294
26.96248,13976
26.96820,14204
26.97392,13355
26.97963,14443
26.98537,12751
26.99108,12577
26.99680,13624
27.00253,13253
27.00825,13247
27.01397,13031
27.01970,11409
27.02542,13016
27.03113,11521
27.03687,12891
27.04258,13895
27.04830,12846
27.05403,12889
27.05975,13045
27.06547,13170
27.07120,12364
27.07692,15687
27.08263,15144
27.08837,15044
27.09408,14814
27.09980,16218
27.10553,16515
27.11125,19961
27.11697,19874
27.12270,21755
27.12842,20859
27.13413,21272
27.13987,21669
27.14558,22943
27.15130,21606
27.15703,20179
27.16275,21666
27.16847,18677
27.17418,18646
27.17992,16407
27.18563,18077
27.19135,15054
27.19708,15510
27.20280,14677
27.20852,14653
27.21425,13965
27.21997,14160
27.22568,14037
27.23142,13789
27.23713,11607
27.24285,12682
27.24858,13215
27.25430,13021
27.26002,14407
27.26575,11872
27.27147,13611
27.27718,13473
27.28292,13226
27.28863,12656
27.29435,11581
27.30008,13159
27.30580,12816
27.31152,13268
27.31725,11996
27.32297,14329
27.32868,11836
27.33442,12967
27.34013,13377
27.34585,12916
27.35157,12535
27.35730,11664
27.36302,12354
27.36873,12276
27.37447,12111
27.38018,12869
27.38590,11694
27.39163,12277
27.39735,13233
27.40307,12517
27.40880,12603
27.41452,13269
27.42023,13175
27.42597,14246
27.43168,12923
27.43740,11890
27.44313,11797
27.44885,13324
27.45457,12667
27.46030,14354
27.46602,11073
27.47173,12826
27.47747,11079
27.48318,11544
27.48890,11787
27.49463,11446
27.50035,11813
27.50607,14027
27.51180,11956
27.51752,12630
27.52323,11671
27.52895,12281
27.53468,12095
27.54040,13056
27.54612,12870
27.55185,12615
27.55757,12453
27.56328,12465
27.56902,11599
27.57473,12050
27.58045,11733
27.58618,11525
27.59190,11875
27.59762,10802
27.60335,9411
27.60907,13236
27.61478,10664
27.62052,11380
27.62623,10946
27.63195,11378
27.63768,12777
27.64340,11885
27.64912,11596
27.65485,12369
27.66057,11706
27.66628,11990
27.67202,12066
27.67773,11721
27.68345,12945
27.68918,10897
27.69490,12633
27.70062,12671
27.70633,12155
27.71207,11419
27.71778,13112
27.72350,13594
27.72923,10524
27.73495,12301
27.74067,11454
27.74640,12604
27.75212,11663
27.75783,11613
27.76357,11730
27.76928,11696
27.77500,11679
27.78073,10684
27.78645,11540
27.79217,11836
27.79790,11359
27.80362,11314
27.80933,11898
27.81507,11909
27.82078,11205
27.82650,11951
27.83223,12245
27.83795,11316
27.84367,10752
27.84940,12848
27.85512,11132
27.86083,11322
27.86657,12596
27.87228,11042
27.87800,11553
27.88373,12575
27.88945,12140
27.89517,12756
27.90088,10814
27.90662,12301
27.91233,12380
27.91805,11463
27.92378,12332
27.92950,12138
27.93522,12055
27.94095,11502
27.94667,12005
27.95238,13343
27.95812,10984
27.96383,11405
27.96955,12609
27.97528,12347
27.98100,12397
27.98672,11570
27.99245,11731
27.99817,10172
28.00388,10999
28.00962,10972
28.01533,11825
28.02105,11492
28.02678,12741
28.03250,12370
28.03822,11976
28.04395,12342
28.04967,12952
28.05538,12901
28.06110,13143
28.06683,12079
28.07255,11644
28.07827,11589
28.08400,12150
28.08972,13443
28.09543,11155
28.10117,11581
28.10688,12163
28.11260,10805
28.11833,12111
28.12405,12546
28.12977,12842
28.13550,11389
28.14122,11787
28.14693,12812
28.15267,12093
28.15838,10687
28.16410,11578
28.16983,11345
28.17555,10765
28.18127,11618
28.18700,11622
28.19272,11529
28.19843,11451
28.20417,11271
28.20988,11732
28.21560,10936
28.22133,10743
28.22705,10060
28.23277,12058
28.23850,11648
28.24422,11505
28.24993,11670
28.25565,12503
28.26138,10441
28.26710,10761
28.27282,12283
28.27855,11752
28.28427,12562
28.28998,10135
28.29572,11376
28.30143,11597
28.30715,11837
28.31288,11728
28.31860,11038
28.32432,10961
28.33005,11945
28.33577,12883
28.34148,10768
28.34722,12140
28.35293,10616
28.35865,11435
28.36438,11889
28.37010,12154
28.37582,11084
28.38155,11848
28.38727,12009
28.39298,12259
28.39872,12247
28.40443,11313
28.41015,11822
28.41588,11217
28.42160,12182
28.42732,12452
28.43303,12642
28.43877,10067
28.44448,11499
28.45020,11461
28.45593,12820
28.46165,11420
28.46737,11749
28.47310,11717
28.47882,11102
28.48453,11620
28.49027,10713
28.49598,12340
28.50170,11654
28.50743,11808
28.51315,10690
28.51887,11092
28.52460,12057
28.53032,11820
28.53603,10868
28.54177,12022
28.54748,11291
28.55320,11473
28.55893,10720
28.56465,10660
28.57037,12092
28.57610,10872
28.58182,11624
28.58753,11867
28.59327,9959
28.59898,11551
28.60470,10530
28.61042,10767
28.61615,11395
28.62187,12153
28.62758,10104
28.63332,10562
28.63903,11146
28.64475,11621
28.65048,11403
28.65620,10750
28.66192,10433
28.66765,10256
28.67337,11321
28.67908,10633
28.68482,10362
28.69053,11437
28.69625,10610
28.70198,10490
28.70770,10461
28.71342,11629
28.71915,12479
28.72487,12074
28.73058,10263
28.73632,11863
28.74203,12637
28.74775,11112
28.75348,11544
28.75920,10196
28.76492,11062
28.77065,10997
28.77637,10727
28.78208,10555
28.78780,10325
28.79353,11096
28.79925,10937
28.80497,11040
28.81070,10243
28.81642,10356
28.82213,10673
28.82787,10811
28.83358,11633
28.83930,10766
28.84503,11170
28.85075,10512
28.85647,10778
28.86220,12162
28.86792,9932
28.87363,11586
28.87937,11133
28.88508,10651
28.89080,10215
28.89653,10790
28.90225,12091
28.90797,11550
28.91370,10397
28.91942,9431
28.92513,11784
28.93087,10234
28.93658,11690
28.94230,10404
28.94803,10969
28.95375,13050
28.95947,11960
28.96520,10767
28.97092,11941
28.97663,12301
28.98235,11998
28.98808,11345
28.99380,10720
28.99952,10371
29.00525,11513
29.01097,10607
29.01668,11432
29.02242,10662
29.02813,11374
29.03385,10626
29.03958,11598
29.04530,11053
29.05102,10822
29.05675,11214
29.06247,11744
29.06818,11181
29.07392,11560
29.07963,9774
29.08535,8934
29.09108,11319
29.09680,12524
29.10252,11670
29.10825,10464
29.11397,10254
29.11968,11715
29.12542,11376
29.13113,11619
29.13685,10747
29.14258,11317
29.14830,9684
29.15402,11479
29.15973,10743
29.16547,10217
29.17118,10636
29.17690,10240
29.18263,11473
29.18835,12067
29.19407,10809
29.19980,10800
29.20552,10835
29.21123,10227
29.21697,12879
29.22268,11737
29.22840,11381
29.23413,11192
29.23985,11421
29.24557,11111
29.25130,11712
29.25702,10864
29.26273,11421
29.26847,10953
29.27418,11391
29.27990,11189
29.28563,10434
29.29135,11168
29.29707,10887
29.30280,10773
29.30852,10805
29.31423,10320
29.31997,11199
29.32568,11461
29.33140,11063
29.33712,10456
29.34285,10159
29.34857,10960
29.35428,10181
29.36002,10644
29.36573,10063
29.37145,10286
29.37718,9887
29.38290,11584
29.38862,11818
29.39435,10028
29.40007,11303
29.40578,10956
29.41152,10620
29.41723,10740
29.42295,11342
29.42868,10577
29.43440,11219
29.44012,11713
29.44585,11299
29.45157,10474
29.45728,11695
29.46302,11615
29.46873,10089
29.47445,11237
29.48018,10863
29.48590,10290
29.49162,10090
29.49735,10106
29.50307,10507
29.50878,10700
29.51450,9799
29.52023,9812
29.52595,10575
29.53167,9482
29.53740,11252
29.54312,12319
29.54883,11086
29.55457,11549
29.56028,10483
29.56600,11469
29.57173,11689
29.57745,9912
29.58317,10995
29.58890,11436
29.59462,10076
29.60033,12152
29.60607,11977
29.61178,10696
29.61750,11248
29.62323,10878
29.62895,11622
29.63467,10135
29.64040,10813
29.64612,9712
29.65183,10714
29.65757,11036
29.66328,10205
29.66900,10405
29.67473,8821
29.68045,11208
29.68617,10932
29.69188,11011
29.69762,10385
29.70333,10887
29.70905,11159
29.71478,10036
29.72050,10124
29.72622,11080
29.73195,10912
29.73767,11766
29.74338,10342
29.74912,11278
29.75483,11689
29.76055,11389
29.76628,10718
29.77200,10831
29.77772,9808
29.78345,10081
29.78917,10863
29.79488,11257
29.80062,11930
29.80633,11391
29.81205,9348
29.81778,12029
29.82350,10563
29.82922,10400
29.83495,10680
29.84067,10496
29.84638,10301
29.85212,9843
29.85783,10156
29.86355,11516
29.86928,11255
29.87500,10026
29.88072,10850
29.88643,12234
29.89217,10950
29.89788,11167
29.90360,11632
29.90933,9975
29.91505,10865
29.92077,10450
29.92650,11084
29.93222,11768
29.93793,10954
29.94367,10316
29.94938,11528
29.95510,11157
29.96083,12123
29.96655,10262
29.97227,11233
29.97800,9941
29.98372,9466
29.98943,11172
