D:\MassHunter\GCMS\1\data\2025\Quentin\QD_250515_MONITORING_Cl_24h_3uL_inj.D Fri May 16 13:48:35 2025
Start of data points
25.89843,12562
25.90417,11599
25.90988,12463
25.91560,10462
25.92133,12413
25.92705,12052
25.93277,12149
25.93850,11969
25.94422,11873
25.94993,11855
25.95567,9705
25.96138,11991
25.96710,11663
25.97283,11183
25.97855,12807
25.98427,11780
25.98998,11876
25.99572,11325
26.00143,11709
26.00715,12561
26.01288,12356
26.01860,12821
26.02432,11252
26.03005,11231
26.03577,12558
26.04148,11541
26.04722,13540
26.05293,14444
26.05865,16082
26.06438,13713
26.07010,13054
26.07582,15909
26.08155,17293
26.08727,19812
26.09298,18123
26.09872,19302
26.10443,20431
26.11015,20512
26.11588,19489
26.12160,20994
26.12732,17752
26.13305,16969
26.13877,17137
26.14448,16383
26.15022,15235
26.15593,13323
26.16165,13585
26.16737,12298
26.17310,13594
26.17882,12232
26.18453,12022
26.19027,15097
26.19598,12026
26.20170,13745
26.20743,15987
26.21315,22156
26.21887,26887
26.22460,31813
26.23032,42447
26.23603,56037
26.24177,70861
26.24748,86614
26.25320,97825
26.25893,115315
26.26465,123191
26.27037,121227
26.27610,117506
26.28182,113843
26.28753,97281
26.29327,84829
26.29898,74893
26.30470,61254
26.31043,55559
26.31615,48112
26.32187,37764
26.32760,34301
26.33332,30009
26.33903,28822
26.34475,25393
26.35048,25072
26.35620,23930
26.36192,22449
26.36765,23380
26.37337,21343
26.37908,20755
26.38482,20490
26.39053,20900
26.39625,20724
26.40198,18286
26.40770,17908
26.41342,19657
26.41915,17762
26.42487,19891
26.43058,19467
26.43632,18586
26.44203,17695
26.44775,19469
26.45348,18178
26.45920,16710
26.46492,18002
26.47065,17941
26.47637,18807
26.48208,18189
26.48782,17723
26.49353,17208
26.49925,16658
26.50498,16491
26.51070,16692
26.51642,15211
26.52213,16842
26.52787,14869
26.53358,14854
26.53930,18073
26.54503,16104
26.55075,16300
26.55647,16072
26.56220,16134
26.56792,15694
26.57363,14911
26.57937,14599
26.58508,15404
26.59080,15233
26.59653,14368
26.60225,14850
26.60797,15129
26.61370,14014
26.61942,14295
26.62513,15587
26.63087,14148
26.63658,15514
26.64230,15770
26.64803,15251
26.65375,15008
26.65947,14764
26.66520,14546
26.67092,15942
26.67663,14054
26.68237,15681
26.68808,14591
26.69380,15003
26.69953,17173
26.70525,16060
26.71097,15076
26.71668,13160
26.72242,13610
26.72813,15551
26.73385,14170
26.73958,13452
26.74530,15125
26.75102,14369
26.75675,15146
26.76247,15116
26.76818,14260
26.77392,14952
26.77963,14045
26.78535,14418
26.79108,14558
26.79680,12642
26.80252,13545
26.80825,13672
26.81397,13444
26.81968,13472
26.82542,12570
26.83113,11839
26.83685,14151
26.84258,13948
26.84830,15179
26.85402,14417
26.85975,12998
26.86547,13724
26.87118,13879
26.87690,13240
26.88263,12298
26.88835,14315
26.89407,12323
26.89980,13558
26.90552,14497
26.91123,11907
26.91697,12832
26.92268,12645
26.92840,12956
26.93413,13614
26.93985,13127
26.94557,12962
26.95130,12890
26.95702,13807
26.96273,13155
26.96847,11917
26.97418,13626
26.97990,12962
26.98563,14398
26.99135,13379
26.99707,13552
27.00280,13569
27.00852,13648
27.01423,13693
27.01997,13117
27.02568,11091
27.03140,13438
27.03713,14003
27.04285,14098
27.04857,14313
27.05430,16081
27.06002,17672
27.06573,20165
27.07145,21456
27.07718,30993
27.08290,36375
27.08862,47978
27.09435,63652
27.10007,75692
27.10578,95892
27.11152,121927
27.11723,135183
27.12295,159692
27.12868,184451
27.13440,203373
27.14012,223578
27.14585,231919
27.15157,244625
27.15728,252283
27.16302,254874
27.16873,236135
27.17445,214015
27.18018,197217
27.18590,185000
27.19162,150664
27.19735,128164
27.20307,102513
27.20878,84205
27.21452,67613
27.22023,56130
27.22595,43799
27.23168,36553
27.23740,32211
27.24312,28021
27.24883,24096
27.25457,21073
27.26028,19820
27.26600,20626
27.27173,20642
27.27745,18834
27.28317,17705
27.28890,18701
27.29462,17719
27.30033,18699
27.30607,16310
27.31178,16446
27.31750,15671
27.32323,17402
27.32895,15593
27.33467,16474
27.34040,14834
27.34612,15641
27.35183,15511
27.35757,15018
27.36328,16353
27.36900,15140
27.37473,14861
27.38045,13285
27.38617,16890
27.39190,14474
27.39762,14385
27.40333,15105
27.40907,14877
27.41478,13270
27.42050,13709
27.42622,14491
27.43195,14704
27.43767,13797
27.44338,14955
27.44912,15321
27.45483,15228
27.46055,13843
27.46628,14115
27.47200,15430
27.47772,13930
27.48345,13923
27.48917,15534
27.49488,15614
27.50062,15057
27.50633,14705
27.51205,14512
27.51778,14214
27.52350,13614
27.52922,13182
27.53495,13328
27.54067,13288
27.54638,12861
27.55212,15393
27.55783,13183
27.56355,12369
27.56928,14390
27.57500,13225
27.58072,12368
27.58645,13815
27.59217,13274
27.59788,13272
27.60360,13663
27.60933,13058
27.61505,13455
27.62077,13451
27.62650,13451
27.63222,13643
27.63793,11853
27.64367,14606
27.64938,13412
27.65510,14202
27.66083,13005
27.66655,12299
27.67227,13183
27.67800,14775
27.68372,12361
27.68943,12401
27.69517,13637
27.70088,12555
27.70660,13403
27.71233,12659
27.71805,11585
27.72377,11879
27.72950,13174
27.73522,13321
27.74093,14314
27.74667,13197
27.75238,12738
27.75810,12051
27.76383,13186
27.76955,12336
27.77527,14370
27.78100,13140
27.78672,13071
27.79243,12514
27.79815,13359
27.80388,13010
27.80960,12447
27.81532,13877
27.82105,11746
27.82677,12605
27.83248,14762
27.83822,13000
27.84393,12820
27.84965,13528
27.85538,11833
27.86110,12353
27.86682,12826
27.87255,12210
27.87827,11458
27.88398,10997
27.88972,12230
27.89543,12832
27.90115,13195
27.90688,11141
27.91260,12553
27.91832,14117
27.92405,14032
27.92977,12691
27.93548,11789
27.94122,10855
27.94693,12303
27.95265,11190
27.95838,11922
27.96410,12118
27.96982,11667
27.97553,11995
27.98127,11413
27.98698,11884
27.99270,11589
27.99843,11857
28.00415,11324
28.00987,11877
28.01560,11378
28.02132,13390
28.02703,10700
28.03277,12244
28.03848,11943
28.04420,12143
28.04993,12521
28.05565,12442
28.06137,11968
28.06710,11464
28.07282,12810
28.07853,11966
28.08427,12981
28.08998,11312
28.09570,12961
28.10143,13977
28.10715,12357
28.11287,10549
28.11860,10329
28.12432,11807
28.13003,13803
28.13577,11562
28.14148,11270
28.14720,11939
28.15292,13030
28.15865,11087
28.16437,12710
28.17008,11525
28.17582,12584
28.18153,12379
28.18725,12415
28.19298,12396
28.19870,11204
28.20442,12847
28.21015,13019
28.21587,12319
28.22158,12164
28.22732,11481
28.23303,12762
28.23875,11659
28.24448,12545
28.25020,11505
28.25592,11444
28.26165,13311
28.26737,11287
28.27308,13673
28.27882,12774
28.28453,11743
28.29025,12457
28.29598,12397
28.30170,12817
28.30742,13077
28.31315,11486
28.31887,12955
28.32458,12831
28.33030,12252
28.33603,13150
28.34175,13313
28.34747,12909
28.35320,12416
28.35892,12083
28.36463,10473
28.37037,11585
28.37608,11371
28.38180,12551
28.38753,11837
28.39325,11476
28.39897,11221
28.40470,10567
28.41042,13259
28.41613,12474
28.42187,12471
28.42758,12876
28.43330,12268
28.43903,11465
28.44475,11362
28.45047,11445
28.45620,11233
28.46192,12412
28.46763,10726
28.47337,12495
28.47908,11564
28.48480,11028
28.49053,10550
28.49625,11023
28.50197,11055
28.50768,12040
28.51342,10611
28.51913,10989
28.52485,11202
28.53058,10864
28.53630,11277
28.54202,12660
28.54775,10073
28.55347,10699
28.55918,11568
28.56492,12029
28.57063,12095
28.57635,10801
28.58208,11177
28.58780,10114
28.59352,12379
28.59925,10243
28.60497,10853
28.61068,12059
28.61642,11987
28.62213,10898
28.62785,12049
28.63358,10849
28.63930,10353
28.64502,10296
28.65075,11270
28.65647,9923
28.66218,12233
28.66792,11697
28.67363,10181
28.67935,11249
28.68508,11409
28.69080,10450
28.69652,10535
28.70223,11089
28.70797,9558
28.71368,9098
28.71940,12229
28.72513,11289
28.73085,11012
28.73657,11450
28.74230,11743
28.74802,11368
28.75373,9940
28.75947,11050
28.76518,10884
28.77090,11388
28.77663,10082
28.78235,11779
28.78807,11425
28.79380,10872
28.79952,10963
28.80523,11043
28.81097,10562
28.81668,11130
28.82240,11900
28.82813,11133
28.83385,11606
28.83957,10178
28.84530,11497
28.85102,11539
28.85673,11264
28.86247,9883
28.86818,11516
28.87390,10468
28.87962,10995
28.88535,10919
28.89107,11814
28.89678,11047
28.90252,10216
28.90823,10620
28.91395,10517
28.91968,9848
28.92540,12139
28.93112,11417
28.93685,11501
28.94257,11203
28.94828,11135
28.95402,11540
28.95973,12339
28.96545,9446
28.97118,11917
28.97690,10341
28.98262,10782
28.98835,9551
28.99407,10893
28.99978,12216
29.00552,10678
29.01123,10017
29.01695,12005
29.02268,10390
29.02840,11967
29.03412,10876
29.03985,11436
29.04557,11090
29.05128,9851
29.05700,10569
29.06273,11160
29.06845,10032
29.07417,10451
29.07990,11961
29.08562,10642
29.09133,11339
29.09707,10267
29.10278,10664
29.10850,10850
29.11423,10863
29.11995,10895
29.12567,12021
29.13140,10652
29.13712,11045
29.14283,10899
29.14857,11599
29.15428,11718
29.16000,9975
29.16573,12055
29.17145,10863
29.17717,9939
29.18290,10314
29.18862,10492
29.19433,10913
29.20007,10566
29.20578,12354
29.21150,11003
29.21723,10943
29.22295,10876
29.22867,11431
29.23438,10342
29.24012,10000
29.24583,11654
29.25155,10873
29.25728,10729
29.26300,10844
29.26872,10171
29.27445,11074
29.28017,10866
29.28588,11648
29.29162,11963
29.29733,10970
29.30305,10912
29.30878,10034
29.31450,10931
29.32022,10430
29.32595,9938
29.33167,10885
29.33738,9968
29.34312,11211
29.34883,10209
29.35455,12048
29.36028,11055
29.36600,11583
29.37172,11098
29.37745,10437
29.38317,13082
29.38888,11829
29.39462,11440
29.40033,12304
29.40605,11847
29.41177,13034
29.41750,11713
29.42322,11618
29.42893,12210
29.43467,12427
29.44038,11800
29.44610,13516
29.45183,13327
29.45755,13083
29.46327,12190
29.46900,13484
29.47472,12235
29.48043,14735
29.48617,13342
29.49188,11235
29.49760,12229
29.50333,12515
29.50905,12703
29.51477,11156
29.52050,11629
29.52622,12191
29.53193,10451
29.53767,11028
29.54338,10731
29.54910,12469
29.55483,10901
29.56055,10918
29.56627,10400
29.57200,11901
29.57772,10189
29.58343,11222
29.58915,10419
29.59488,11742
29.60060,11566
29.60632,12081
29.61205,10243
29.61777,11931
29.62348,9954
29.62922,10755
29.63493,9514
29.64065,9341
29.64638,11768
29.65210,10196
29.65782,11109
29.66355,10733
29.66927,10049
29.67498,11047
29.68072,10098
29.68643,9771
29.69215,10986
29.69788,10412
29.70360,10552
29.70932,10421
29.71505,11238
29.72077,9913
29.72648,10190
29.73222,10996
29.73793,9751
29.74365,10758
29.74938,10095
29.75510,10941
29.76082,10000
29.76655,9577
29.77227,10938
29.77798,10275
29.78370,11184
29.78943,9094
29.79515,10513
29.80087,10177
29.80660,9995
29.81232,9926
29.81803,10108
29.82377,10659
29.82948,10205
29.83520,10406
29.84093,11171
29.84665,10779
29.85237,10802
29.85810,10647
29.86382,10833
29.86953,10978
29.87527,10408
29.88098,10458
29.88670,11419
29.89243,11436
29.89815,10409
29.90387,9603
29.90960,9221
29.91532,10140
29.92103,10143
29.92677,11437
29.93248,10465
29.93820,10773
29.94393,9212
29.94965,9225
29.95537,10308
29.96108,11444
29.96682,9581
29.97253,10680
29.97825,11176
29.98398,10307
29.98970,10644
